accDecay,betaDC,costAccessRatio,deltaU0,deltaU1,distEco0,distEco1,distPop,entropyEco0,entropyEco1,entropyPop,gibratRate,incomeGrowth,indivMigrations,jobDistance0,jobDistance1,lifeCostMode,migration0,migration1,migrationShare,migrationTS,moranEco0,moranEco1,moranPop,moveAversion,numCategories,segregCatShare,slopeEco0,slopeEco1,slopePop,slopeRsqEco0,slopeRsqEco1,slopeRsqPop,utilitiesDecOrigin0,utilitiesDecOrigin1,wealth,wealthGain,wealthSigma
5.0,1.1,6000000.0,-4.478026996181171,0.0,0.8583693334218636,0.0,0.6141186893084545,0.8327305692516771,0.0,0.8986168319508935,1.0,0.0,10.26923076923077,21.077420973705443,0.0,1,534.0,0.0,0.0,1.0192307692307692,1.0192307692307692,1.0576923076923077,1.0192307692307692,1.0576923076923077,1.0192307692307692,1.0192307692307692,1.0192307692307692,1.0192307692307692,1.0192307692307692,0.1480641524471161,0.0,0.2428261071170355,0.0,1,0.0,-2.7629142473127355,0.0,-1.6840492211650333,0.6286368777494719,0.0,0.6458054137110659,-0.0725798252301766,-0.0721470722629655,-0.06951000223180918,-0.05924488707740818,-0.04128866770116003,-0.01809626134875398,0.010213070083726093,0.06361627423551333,0.17387279958368088,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1231733.0779446887,0.0,0.3
5.0,1.1,6000000.0,-7.276668135596047,0.0,0.9154568751545599,0.0,0.7390758600571035,0.8730734638196129,0.0,0.9118752490320332,1.0,0.0,10.283018867924529,19.332635622986384,0.0,1,545.0,0.0,0.0,1.0754716981132075,1.0,1.0188679245283019,1.0377358490566038,1.0,1.0566037735849056,1.0377358490566038,1.0377358490566038,1.0188679245283019,1.0,0.12568650995041483,0.0,0.17153343388269648,0.0,1,0.0,-1.851199938055785,0.0,-1.2501148482329112,0.6717497055251769,0.0,0.7157375682273808,-0.05817507762261617,-0.054832594320324154,-0.04871501904544252,-0.0405155882708148,-0.02906613931045788,-0.015583229325214252,0.007348889080012044,0.04782765340666958,0.14683318884316454,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1139872.9377360067,0.0,0.3
5.0,1.1,6000000.0,-11.11589810564298,0.0,0.7488450746044024,0.0,0.5994948328658922,0.8146916652071303,0.0,0.8388511637870864,1.0,0.0,10.166666666666666,19.025314861395877,0.0,1,488.0,0.0,0.0,1.0,1.0,1.0208333333333333,1.0625,1.0,1.0,1.0208333333333333,1.0208333333333333,1.0416666666666667,1.0,0.12491809975522959,0.0,0.2464134669928335,0.0,1,0.0,-3.2670940801820545,0.0,-2.1917959218702063,0.5887817875183777,0.0,0.7204170713827853,-0.005445195468810064,-0.005375804445622579,-0.004935132433841026,-0.003433483745620073,5.536467248856161E-4,0.0075255795898928534,0.02754964636200632,0.07857088034950367,0.2000420661314705,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1183775.1751958262,0.0,0.3
5.0,1.1,6000000.0,-10.019909421073747,0.0,0.701727183068276,0.0,0.5172449445730072,0.8008486532851601,0.0,0.853317533823037,1.0,0.0,10.208333333333334,19.40206366085533,0.0,1,490.0,0.0,0.0,1.0625,1.0416666666666667,1.0208333333333333,1.0,1.0208333333333333,1.0208333333333333,1.0,1.0416666666666667,1.0,1.0,0.13891310938820822,0.0,0.2924444567646741,0.0,1,0.0,-3.3601161358127754,0.0,-2.3546050293898184,0.6211612843952725,0.0,0.7026616126453378,-0.011501654384311057,-0.011461949699668036,-0.011223278535807272,-0.0101744350597454,-0.005958975660317099,0.012093659133465943,0.06275937060903573,0.1628203622171408,0.31527015629311367,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1122810.3490328188,0.0,0.3
5.0,1.1,6000000.0,-5.979597054745927,0.0,0.9348549464010757,0.0,0.7453009419657045,0.8361970527465034,0.0,0.911202243080853,1.0,0.0,10.2,19.140583972105336,0.0,1,510.0,0.0,0.0,1.02,1.0,1.0,1.06,1.04,1.04,1.02,1.0,1.02,1.0,0.12355915506917839,0.0,0.19916317168781877,0.0,1,0.0,-2.153177437921939,0.0,-1.3024780526822763,0.7084344133852877,0.0,0.7299256512879616,-0.02863657246948443,-0.026690786013487722,-0.02209351852538629,-0.013546735934990417,0.002502927389123417,0.028944929213926184,0.07173704327351302,0.13255798656307327,0.24701008923100323,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1180460.9589484253,0.0,0.3
5.0,1.1,6000000.0,-6.993883128185538,0.0,0.7043524935825551,0.0,0.7111710069582854,0.8246888827395673,0.0,0.8795866934945623,1.0,0.0,10.127659574468085,21.279629179969316,0.0,1,476.0,0.0,0.0,1.0,1.0212765957446808,1.0,1.0,1.0212765957446808,1.0212765957446808,1.0212765957446808,1.0212765957446808,1.0212765957446808,1.0,0.14332568728244313,0.0,0.2096921480435774,0.0,1,0.0,-2.718812068583692,0.0,-1.8057420961650656,0.6166906667525702,0.0,0.6577922976522123,-0.1911796831277871,-0.19089490964078043,-0.18936390108266307,-0.18565764288757758,-0.17852044815632712,-0.16602908218393256,-0.14672492143946234,-0.10789058538750189,-0.028731409803194444,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1079646.440191146,0.0,0.3
5.0,0.6,6000000.0,-5.955193323452765,0.0,0.8979626765941436,0.0,0.7552913247035723,0.8388522059592155,0.0,0.9039712486347309,1.0,0.0,10.106382978723405,19.99831531934756,0.0,1,475.0,0.0,0.0,1.0212765957446808,1.0,1.0212765957446808,1.0212765957446808,1.0212765957446808,1.0,1.0,1.0,1.0212765957446808,1.0,0.10763552273493016,0.0,0.1736665158465416,0.0,1,0.0,-2.3254628453880386,0.0,-1.4503816606936004,0.6112805821693855,0.0,0.6632504935995215,-0.22550296988900104,-0.22227109903696787,-0.21500938608874587,-0.20141314487045117,-0.18388009851230186,-0.1613581756836375,-0.1222384533424511,-0.06369223074950396,0.06979322613254313,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1024255.8481414536,0.0,0.3
5.0,0.6,6000000.0,-7.139087336963562,0.0,0.7843243543372677,0.0,0.6425687599909031,0.861138471575753,0.0,0.907699883672377,1.0,0.0,10.283018867924529,18.547069196636254,0.0,1,545.0,0.0,0.0,1.0188679245283019,1.0377358490566038,1.0188679245283019,1.0566037735849056,1.0,1.0188679245283019,1.0,1.0566037735849056,1.0566037735849056,1.0188679245283019,0.12803778100961738,0.0,0.19712462726127122,0.0,1,0.0,-1.697894004501426,0.0,-1.2803583224666264,0.7605364166770119,0.0,0.7547147305056179,-0.46079260425129315,-0.4579363427557207,-0.4522299286605866,-0.4435879846358539,-0.4302926903740998,-0.4117791749440553,-0.3748385203328902,-0.3055250245846087,-0.16421207111082078,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1174619.225097536,0.0,0.3
5.0,0.6,6000000.0,-8.616666818884633,0.0,0.8395534545277336,0.0,0.8187643505228432,0.8265103741108357,0.0,0.9073199689102107,1.0,0.0,10.083333333333334,19.97199717249903,0.0,1,484.0,0.0,0.0,1.0,1.0416666666666667,1.0,1.0,1.0,1.0,1.0208333333333333,1.0,1.0208333333333333,1.0,0.1357647612670802,0.0,0.18877630152584948,0.0,1,0.0,-2.7331781711998056,0.0,-1.5256706419330426,0.6269705987068989,0.0,0.625302759571272,-0.12119067727116609,-0.11960123746202785,-0.11426286703515919,-0.10244886687747468,-0.08028804800292962,-0.053925877136518086,-0.010320144295627031,0.05350209740821662,0.17463572036623576,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1150505.0539982582,0.0,0.3
5.0,0.6,6000000.0,-8.23426746554132,0.0,0.649678786791587,0.0,0.6451704159668499,0.8416157290623503,0.0,0.8720840159177826,1.0,0.0,10.040816326530612,20.774805074489976,0.0,1,492.0,0.0,0.0,1.0204081632653061,1.0,0.9591836734693877,1.0204081632653061,1.0,1.0,1.0204081632653061,1.0204081632653061,1.0,1.0,0.1599186485601847,0.0,0.22027638253523202,0.0,1,0.0,-2.705741917809491,0.0,-1.6974190514299898,0.6291373480741003,0.0,0.7276000721028358,-0.10290220352912441,-0.10254618558539298,-0.10121685453977824,-0.09703926469998415,-0.08820527402986862,-0.07131547407842685,-0.04667332850723163,5.351241834048717E-4,0.10881788109414708,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1027564.530463566,0.0,0.3
5.0,0.6,6000000.0,-6.460223765765868,0.0,0.7234674167364962,0.0,0.6742791813864963,0.8634238412216075,0.0,0.910226856371426,1.0,0.0,10.09433962264151,18.8792343416428,0.0,1,535.0,0.0,0.0,1.0,1.0,1.0188679245283019,1.0188679245283019,1.0188679245283019,1.0,1.0,1.0188679245283019,1.0188679245283019,1.0,0.14776684386055483,0.0,0.19801382044002885,0.0,1,0.0,-1.951970229132784,0.0,-1.256500024032395,0.6823506128996898,0.0,0.7659327722575282,-0.6053562755876348,-0.6020760548420737,-0.5954073210439257,-0.5833967914532406,-0.5628229585759029,-0.5326907388277115,-0.4874344303299657,-0.3970641606692898,-0.24416099715564485,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1200018.3440210973,0.0,0.3
5.0,0.6,6000000.0,-7.5036687370366755,0.0,0.8728054057654482,0.0,0.7421339478712253,0.8281549369036141,0.0,0.9122820918811676,1.0,0.0,10.254901960784315,19.488428069914924,0.0,1,523.0,0.0,0.0,1.0196078431372548,1.0588235294117647,1.0,1.0196078431372548,1.0588235294117647,1.0196078431372548,1.0,1.0392156862745099,1.0196078431372548,1.0196078431372548,0.12212423397902335,0.0,0.18761265052938725,0.0,1,0.0,-2.4885472492673077,0.0,-1.359799533017172,0.6923654630228624,0.0,0.6625131465819117,-0.033203019717424224,-0.031181458379640113,-0.02721376640067285,-0.019198785328732208,-0.0055412584599628485,0.015051897269805319,0.04294243741319551,0.09984838428175079,0.21464593889169242,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1179395.1352212674,0.0,0.3
5.0,0.6,6000000.0,-6.136511487078618,0.0,0.8351215589425645,0.0,0.6573246935120408,0.8228228845057068,0.0,0.9036082446382256,1.0,0.0,10.150943396226415,21.363908636781645,0.0,1,538.0,0.0,0.0,1.0,1.0,1.0188679245283019,1.0,1.0188679245283019,1.0,1.0377358490566038,1.0377358490566038,1.0188679245283019,1.0188679245283019,0.14001388093645817,0.0,0.21163902363954704,0.0,1,0.0,-2.7823218975080914,0.0,-1.453980498919044,0.6127163663372261,0.0,0.6794361458293531,-0.0860801695038619,-0.08427698753748844,-0.08129592099761694,-0.07521223822595546,-0.06254596784883958,-0.03927951079254492,-5.100376415551445E-4,0.056557467207675814,0.18364490241683157,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1220565.431152791,0.0,0.3
5.0,0.6,6000000.0,-4.599454208157672,0.0,0.8650586637708014,0.0,0.6152474958404819,0.8566093953723327,0.0,0.9118459442036055,1.0,0.0,10.056603773584905,21.567302536313143,0.0,1,533.0,0.0,0.0,1.0566037735849056,1.0188679245283019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.13242339570427356,0.0,0.2226768091278932,0.0,1,0.0,-1.999564266385842,0.0,-1.3369935140483373,0.6660602949358683,0.0,0.717337671690671,-0.3054568255827734,-0.3021583359221729,-0.29480023301887726,-0.28158129734178194,-0.257527723863893,-0.21771217231937745,-0.17107128573903316,-0.11547183796530358,-0.01698872371821314,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1259502.0157532727,0.0,0.3
5.0,0.6,6000000.0,-7.049609505110525,0.0,0.9659205235044579,0.0,0.7984804244320508,0.8390365279358848,0.0,0.9128630030141537,1.0,0.0,10.08,20.79990552938024,0.0,1,504.0,0.0,0.0,1.02,1.02,1.02,1.0,1.0,1.0,1.02,1.0,1.0,1.0,0.13222367339785168,0.0,0.17740050671176044,0.0,1,0.0,-2.383053051413876,0.0,-1.3024377890658831,0.6537997187127728,0.0,0.677771704420698,-0.028153088713985842,-0.024152327308373495,-0.018646484272104642,-0.011397940850226057,0.0019127682631858134,0.023380633377986054,0.05382440914484149,0.11802131722115664,0.2539409531429594,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1083570.87781039,0.0,0.3
5.0,0.6,6000000.0,-7.009367318592343,0.0,0.910571762172678,0.0,0.7285001412131875,0.8439718672037914,0.0,0.8971150462944945,1.0,0.0,10.145833333333334,19.7164994159193,0.0,1,487.0,0.0,0.0,1.0,1.0208333333333333,1.0208333333333333,1.0,1.0,1.0208333333333333,1.0,1.0416666666666667,1.0416666666666667,1.0,0.1265791396780813,0.0,0.23874495795148207,0.0,1,0.0,-2.212361115263342,0.0,-1.5592132282371798,0.670781246571646,0.0,0.6864574074960428,-0.01891236551651894,-0.017518478564853883,-0.01444613936715537,-0.010069808749251789,0.0017420324552758913,0.03033283380966773,0.08048288445994657,0.14979199541370497,0.25008686446606193,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1086460.6947930222,0.0,0.3
5.0,0.1,6000000.0,-5.945787217245511,0.0,0.8807508544068192,0.0,0.7602022581639706,0.8683307792272822,0.0,0.9056709527370141,1.0,0.0,10.208333333333334,21.522185905561418,0.0,1,490.0,0.0,0.0,1.0416666666666667,1.0625,1.0,1.0,1.0416666666666667,1.0,1.0416666666666667,1.0208333333333333,1.0,1.0,0.11201173383358816,0.0,0.18696213486758728,0.0,1,0.0,-1.6877898009637258,0.0,-1.4032019180420123,0.7632543525625004,0.0,0.7140488002471609,-0.08717157927984971,-0.08465584706582754,-0.07979182742585922,-0.07076389719505576,-0.05497418066326836,-0.030871050293689632,0.006008874479540427,0.054711434978743874,0.15370946477199204,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1126514.4532019445,0.0,0.3
5.0,0.6,6000000.0,-9.907679091873172,0.0,0.8405236785533196,0.0,0.7360213457294965,0.8650695746227152,0.0,0.8913564740582162,1.0,0.0,10.18,20.72985569859653,0.0,1,509.0,0.0,0.0,1.0,1.0,1.02,1.02,1.02,1.02,1.02,1.04,1.02,1.02,0.1321751370901924,0.0,0.21774226246093822,0.0,1,0.0,-2.1680156080441813,0.0,-1.67537191922827,0.6128558348147134,0.0,0.6517028736894961,-0.03098437759424951,-0.029692655223014702,-0.02673570201832304,-0.01942317722254985,-0.004582926534749853,0.016169163075042587,0.04639384459890995,0.10454528879118896,0.22622192659384094,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1098290.8472004342,0.0,0.3
5.0,0.1,6000000.0,-8.132973684935433,0.0,0.9063213174366495,0.0,0.7696770435281384,0.8446379231648992,0.0,0.8961171038506284,1.0,0.0,10.085106382978724,20.736123977325956,0.0,1,474.0,0.0,0.0,1.0,1.0,1.0,1.0425531914893618,1.0,1.0,1.0425531914893618,1.0,1.0,1.0,0.14831672300119597,0.0,0.16564362873467814,0.0,1,0.0,-2.161178356363701,0.0,-1.4429305018863765,0.6460309639916266,0.0,0.7017802448661327,-0.021980948617628143,-0.01998111433706007,-0.014769254168203665,-0.006312558373625895,0.004083690360991868,0.017205730498282234,0.042636268094313104,0.09620675619664541,0.23246906713605942,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1075680.0668892467,0.0,0.3
5.0,0.6,6000000.0,-7.910106946414929,0.0,0.8090500518727219,0.0,0.6249620213037881,0.8242529258064346,0.0,0.8778289198660287,1.0,0.0,10.173913043478262,19.987474446223583,0.0,1,468.0,0.0,0.0,1.0434782608695652,1.0217391304347827,1.0,1.0,1.0217391304347827,1.0434782608695652,1.0217391304347827,1.0,1.0,1.0217391304347827,0.13935066561784729,0.0,0.2396878943950009,0.0,1,0.0,-2.6492792993846392,0.0,-2.0213526635851826,0.666984714260661,0.0,0.6657460194840228,-0.08439065031644377,-0.08420283103322558,-0.08312129467067654,-0.07875393387272968,-0.06723882365046865,-0.041396755494096,0.012072445963287342,0.09183478464165326,0.21707942823060183,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1037099.3865463347,0.0,0.3
5.0,0.1,6000000.0,-8.29380486857162,0.0,0.6182208218438748,0.0,0.49934846660988924,0.831073988341766,0.0,0.8636293459705213,1.0,0.0,10.18,22.283431358049505,0.0,1,509.0,0.0,0.0,1.02,1.04,1.06,1.02,1.0,1.02,1.02,1.0,1.0,1.0,0.16239888709781308,0.0,0.30446648259629583,0.0,1,0.0,-2.785154848599524,0.0,-2.1328957743699926,0.6301034524841538,0.0,0.7136507057798992,-0.1306865741065488,-0.13054547765812008,-0.1299933546484782,-0.12829854980476568,-0.12280841392905781,-0.10536812940726625,-0.07106961569807847,-0.006962028949710317,0.14048011399069157,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1145260.9872245828,0.0,0.3
5.0,0.1,6000000.0,-9.496309672504312,0.0,0.8202945808674795,0.0,0.6664316896948594,0.8571400699376941,0.0,0.901562336578953,1.0,0.0,10.075471698113208,19.61272508637716,0.0,1,534.0,0.0,0.0,1.0,1.0,1.0188679245283019,1.0,1.0188679245283019,1.0,1.0,1.0377358490566038,1.0,1.0,0.13053753467833848,0.0,0.19572530948458197,0.0,1,0.0,-1.890388513513389,0.0,-1.2996266298190964,0.7487095452859115,0.0,0.7585371959956032,-0.030455050377274948,-0.028502397348741226,-0.02474195458120383,-0.019290970633011807,-0.011995376536578001,0.002633863807647959,0.030328207696178465,0.07234876323568491,0.1770584356985421,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1135782.2045314577,0.0,0.3
5.0,0.6,6000000.0,-5.73948278969723,0.0,0.8877911661828738,0.0,0.7315297104924305,0.8263612556628231,0.0,0.9156455390550993,1.0,0.0,10.12,19.55054135849861,0.0,1,506.0,0.0,0.0,1.02,1.0,1.0,1.02,1.04,1.0,1.02,1.0,1.02,1.0,0.12197087417161388,0.0,0.17005540179994888,0.0,1,0.0,-2.217553429031747,0.0,-1.3005961662671448,0.7129640368917564,0.0,0.6791121306030122,-0.3168136349887948,-0.31395955949483545,-0.30806529472992117,-0.2961087892092804,-0.27714967994262896,-0.25182534129401213,-0.2080090678380111,-0.14273109217253235,-0.008973331272561008,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1131224.517940608,0.0,0.3
5.0,0.1,6000000.0,-7.430020078876536,0.0,0.8355018533384934,0.0,0.6632888037916578,0.843981744553808,0.0,0.9138524235509724,1.0,0.0,10.150943396226415,19.134438365799234,0.0,1,538.0,0.0,0.0,1.0188679245283019,1.0377358490566038,1.0377358490566038,1.0,1.0,1.0377358490566038,1.0,1.0188679245283019,1.0,1.0,0.12595109631085585,0.0,0.20821274671484735,0.0,1,0.0,-1.9465646424689285,0.0,-1.3720623618733718,0.6638598592837696,0.0,0.6620083036348645,-0.059569273943855736,-0.056253059700102685,-0.04785475342222337,-0.03495265675115659,-0.021220639207779866,0.0036430221466460214,0.046072699847028546,0.11144918943557024,0.2157297902740705,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1261500.0742436617,0.0,0.3
5.0,0.6,6000000.0,-5.538023679544307,0.0,0.8624739739300303,0.0,0.799118977095757,0.8323042989769565,0.0,0.9087521158501508,1.0,0.0,10.065217391304348,23.929825819852685,0.0,1,463.0,0.0,0.0,1.0217391304347827,1.0217391304347827,1.0,1.0217391304347827,1.0217391304347827,1.0,1.0,1.0,0.9782608695652174,1.0,0.13028640079138085,0.0,0.17566372329410512,0.0,1,0.0,-2.018710065943683,0.0,-1.2597483493993737,0.7191546947816155,0.0,0.7810100332720722,-0.03653547745513681,-0.034241205932426536,-0.030407462547982912,-0.022733539626126502,-0.007625785189911473,0.015933797036270892,0.04745438538792063,0.10384999314723255,0.21556787182216702,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1118128.8820327348,0.0,0.3
5.0,0.6,6000000.0,-10.13072136160583,0.0,0.7440210146374031,0.0,0.6447415286214875,0.8230119522421203,0.0,0.8910076843979051,1.0,0.0,10.208333333333334,20.762354424042673,0.0,1,490.0,0.0,0.0,1.0,1.0,1.0,1.0208333333333333,1.0416666666666667,1.0416666666666667,1.0,1.0208333333333333,1.0416666666666667,1.0416666666666667,0.12575944390025898,0.0,0.24248252322359115,0.0,1,0.0,-2.307656497657936,0.0,-1.8297742981122673,0.6896348073524986,0.0,0.646159042702542,-0.12243262676819812,-0.12177675276984046,-0.11914449967862281,-0.1107621953073336,-0.09558804409714722,-0.06759952608564117,-0.014524210055250628,0.05848381649632984,0.1816558845460553,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1087696.4392030095,0.0,0.3
5.0,0.6,6000000.0,-5.923422180525732,0.0,0.8534228207864399,0.0,0.7300378876543308,0.8749644223123602,0.0,0.9081514921464611,1.0,0.0,10.081632653061224,21.750546304146336,0.0,1,494.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0408163265306123,1.0,1.0,1.0204081632653061,1.0204081632653061,1.0,0.12635760188074271,0.0,0.21759455246208556,0.0,1,0.0,-1.8043545134117294,0.0,-1.4994011247052441,0.6359464992972239,0.0,0.6401470390360948,-0.03691853423130742,-0.03430469312697918,-0.026334707563544935,-0.010960163906071832,0.009678461280428754,0.033999474400085085,0.06600205967897445,0.12322492871316158,0.22876522573409117,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1088599.540331218,0.0,0.3
5.0,0.1,6000000.0,-6.955417986867214,0.0,0.8869818176059877,0.0,0.6221582570742531,0.8129665303867942,0.0,0.8954895299767186,1.0,0.0,10.215686274509803,20.144420891358884,0.0,1,521.0,0.0,0.0,1.0,1.0392156862745099,1.0196078431372548,1.0196078431372548,1.0392156862745099,1.0,1.0588235294117647,1.0,1.0,1.0392156862745099,0.10806760271911836,0.0,0.2305126649681229,0.0,1,0.0,-2.240437277176036,0.0,-1.7706065746343347,0.7144055892233867,0.0,0.6420662411019024,-0.10367894741611729,-0.10248692239230514,-0.09805872288627987,-0.08805985767463344,-0.06845130216093744,-0.03590971606680531,0.002555027806382891,0.0715250321540815,0.19659737060338908,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1247942.0433240545,0.0,0.3
5.0,0.6,6000000.0,-7.475029237684708,0.0,0.8139645974618431,0.0,0.7108664519482343,0.8203493169697933,0.0,0.8850297329211927,1.0,0.0,10.176470588235293,20.60730197336455,0.0,1,519.0,0.0,0.0,1.0588235294117647,1.0392156862745099,1.0,1.0,1.0,1.0196078431372548,1.0,1.0,1.0196078431372548,1.0392156862745099,0.13030121752188606,0.0,0.19902259756402543,0.0,1,0.0,-2.797241896297314,0.0,-1.7182852656137242,0.5983930309205133,0.0,0.680994138020537,-0.016528885329193582,-0.016089961227115014,-0.014274298224802764,-0.00956781259010301,0.001428449860292094,0.018825327174516196,0.04419375627166985,0.10054761955395496,0.22138461629370332,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1145567.3344640483,0.0,0.3
5.0,0.1,6000000.0,-8.679812648335778,0.0,0.763872554388275,0.0,0.6125507521214937,0.8320713918591358,0.0,0.8808702404102077,1.0,0.0,10.134615384615385,19.806347580726676,0.0,1,527.0,0.0,0.0,1.0,1.0384615384615385,1.0384615384615385,1.0,1.0384615384615385,1.0,1.0,1.0192307692307692,1.0,1.0,0.13021676398528834,0.0,0.22360353707132755,0.0,1,0.0,-2.4294227117957976,0.0,-1.6506491788615367,0.6413155776444223,0.0,0.7184856403847291,-0.02645248517703422,-0.02596295256521809,-0.024543846361463516,-0.021136072720637937,-0.01389181583314648,-0.0027285939729449287,0.019331952970743072,0.06887290864334637,0.16625121748144767,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1297283.3788492798,0.0,0.3
5.0,0.1,6000000.0,-4.06417086936497,0.0,0.8358287694496679,0.0,0.7735595176464155,0.8375718006150767,0.0,0.9065953588188286,1.0,0.0,10.085106382978724,20.936523559853338,0.0,1,474.0,0.0,0.0,1.0,1.0212765957446808,1.0,1.0,1.0212765957446808,1.0212765957446808,1.0,1.0,1.0212765957446808,1.0,0.12045900253927147,0.0,0.17374341531093013,0.0,1,0.0,-2.033638601838681,0.0,-1.3807240266622276,0.7390645120390903,0.0,0.7092662704633047,-0.06054483327561342,-0.05816929982105353,-0.05287994067441711,-0.042500863198501264,-0.028267358251885245,-0.010612554493879304,0.01757274965570631,0.07243361998870136,0.1821643001210874,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1102911.2580027226,0.0,0.3
5.0,0.6,6000000.0,-7.320796969087485,0.0,0.7124585945796118,0.0,0.5955409786370722,0.8501583246518144,0.0,0.8910939461191635,1.0,0.0,10.169811320754716,18.23860019875667,0.0,1,539.0,0.0,0.0,1.0,1.0,1.0188679245283019,1.0,1.0377358490566038,1.0,1.0566037735849056,1.0188679245283019,1.0,1.0377358490566038,0.13362798307325144,0.0,0.2222718297609402,0.0,1,0.0,-2.3837504551816693,0.0,-1.6532742159497629,0.6024245234438151,0.0,0.6830700654377947,-0.1256430095666964,-0.12450806492940529,-0.12105762425012404,-0.11274777905460914,-0.09535578828352806,-0.059861401396097955,-0.008948592192431461,0.05200779873442727,0.18899400060802782,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1216982.024137403,0.0,0.3
